timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2026-03-13 22:00:00+08:00,4.95,9.966666666666667,10.783333333333333,413.3333333333333,59.0,23.61666666666667,68.16666666666667
2026-03-13 23:00:00+08:00,3.716666666666667,7.716666666666666,8.266666666666667,411.3333333333333,29.666666666666668,23.55,66.16666666666667
2026-03-14 00:00:00+08:00,2.5833333333333335,5.95,6.316666666666666,411.1666666666667,41.666666666666664,23.333333333333332,63.166666666666664
2026-03-14 02:00:00+08:00,2.35,5.366666666666667,5.766666666666667,410.3333333333333,96.33333333333333,23.483333333333334,62.833333333333336
2026-03-14 06:00:00+08:00,5.283333333333333,11.5,12.200000000000001,414.8333333333333,269.3333333333333,23.816666666666666,65.0
2026-03-14 07:00:00+08:00,5.766666666666667,11.5,12.466666666666667,414.0,203.83333333333334,25.866666666666664,58.833333333333336
2026-03-14 09:00:00+08:00,4.720000000000001,9.32,10.26,413.4,232.2,27.439999999999998,53.2
2026-03-14 10:00:00+08:00,2.8666666666666667,6.2,6.633333333333333,412.5,155.83333333333334,27.400000000000002,59.333333333333336
2026-03-14 11:00:00+08:00,3.3000000000000003,7.016666666666667,7.55,410.5,104.16666666666667,27.53333333333333,59.833333333333336
2026-03-14 12:00:00+08:00,2.216666666666667,5.266666666666667,5.583333333333333,408.5,92.5,27.833333333333332,56.833333333333336
2026-03-14 13:00:00+08:00,1.0999999999999999,3.35,3.6,409.0,120.33333333333333,28.983333333333334,50.333333333333336
2026-03-14 14:00:00+08:00,0.7166666666666667,2.8000000000000003,3.1,408.0,72.5,28.099999999999998,54.333333333333336
2026-03-14 15:00:00+08:00,0.9166666666666666,3.283333333333333,3.6,409.1666666666667,59.333333333333336,27.116666666666664,56.166666666666664
2026-03-14 17:00:00+08:00,6.466666666666666,12.75,13.75,411.3333333333333,157.5,25.766666666666666,56.5
2026-03-14 18:00:00+08:00,7.8500000000000005,16.650000000000002,17.533333333333335,412.8333333333333,153.33333333333334,24.816666666666666,61.5
2026-03-15 01:00:00+08:00,2.0833333333333335,4.816666666666666,5.1499999999999995,408.3333333333333,46.333333333333336,23.2,70.5
2026-03-15 02:00:00+08:00,3.38,6.640000000000001,7.06,409.2,70.4,23.080000000000002,72.0
2026-03-15 07:00:00+08:00,15.1,24.919999999999998,25.880000000000003,419.0,863.0,25.419999999999998,66.8
2026-03-15 08:00:00+08:00,4.933333333333334,10.183333333333332,10.65,412.1666666666667,1066.1666666666667,28.433333333333334,58.0
2026-03-15 09:00:00+08:00,6.866666666666667,14.683333333333332,15.466666666666667,411.5,552.5,30.349999999999998,53.666666666666664
2026-03-15 10:00:00+08:00,4.116666666666666,9.183333333333334,9.65,407.6666666666667,257.8333333333333,30.683333333333334,53.333333333333336
2026-03-15 11:00:00+08:00,1.4000000000000001,4.066666666666666,4.366666666666666,405.6666666666667,174.5,31.46666666666667,49.666666666666664
2026-03-15 14:00:00+08:00,0.7666666666666666,2.85,3.1166666666666667,405.8333333333333,68.16666666666667,28.166666666666668,58.833333333333336
2026-03-15 15:00:00+08:00,0.9400000000000001,3.12,3.4,405.0,83.2,27.32,62.8
2026-03-15 22:00:00+08:00,1.1666666666666667,3.6666666666666665,3.966666666666667,409.1666666666667,70.5,23.8,69.16666666666667
2026-03-16 02:00:00+08:00,3.6833333333333336,9.1,9.549999999999999,408.0,119.5,23.916666666666668,70.16666666666667
2026-03-16 07:00:00+08:00,20.066666666666666,30.933333333333334,34.13333333333333,428.0,685.8333333333334,26.616666666666664,63.666666666666664
2026-03-16 08:00:00+08:00,6.566666666666666,13.183333333333332,13.85,414.3333333333333,191.66666666666666,27.883333333333336,60.333333333333336
2026-03-16 09:00:00+08:00,2.4833333333333334,5.616666666666667,5.933333333333334,407.1666666666667,131.16666666666666,29.733333333333334,57.833333333333336
2026-03-16 10:00:00+08:00,1.3833333333333335,3.266666666666667,3.483333333333333,403.3333333333333,85.16666666666667,30.866666666666664,55.833333333333336
2026-03-16 11:00:00+08:00,0.4166666666666667,1.4833333333333334,1.55,404.5,138.5,29.2,58.666666666666664
2026-03-16 12:00:00+08:00,0.06666666666666667,0.75,0.7833333333333333,403.0,73.16666666666667,30.71666666666667,53.833333333333336
2026-03-16 13:00:00+08:00,0.12000000000000002,0.74,0.8800000000000001,403.0,104.0,30.24,54.8
2026-03-16 14:00:00+08:00,0.08,0.9,1.04,401.8,92.8,29.32,58.0
2026-03-16 15:00:00+08:00,0.08333333333333333,0.9,1.0,401.5,145.83333333333334,29.0,60.333333333333336
2026-03-16 16:00:00+08:00,0.06000000000000001,0.56,0.76,405.2,108.2,26.639999999999997,69.6
2026-03-16 18:00:00+08:00,3.716666666666667,7.5,8.066666666666666,407.5,264.3333333333333,25.7,72.16666666666667
2026-03-16 19:00:00+08:00,5.383333333333333,11.133333333333333,12.0,408.1666666666667,275.0,25.233333333333334,75.0
2026-03-17 00:00:00+08:00,0.08,0.48,0.5800000000000001,407.0,102.0,24.68,79.6
2026-03-17 03:00:00+08:00,0.64,2.1,2.32,411.2,88.0,24.080000000000002,82.0
2026-03-17 05:00:00+08:00,0.96,2.54,2.66,413.4,248.2,24.16,82.0
2026-03-17 06:00:00+08:00,0.26666666666666666,1.0,1.1833333333333333,414.1666666666667,397.6666666666667,24.78333333333333,81.5
2026-03-17 07:00:00+08:00,1.5666666666666667,3.216666666666667,3.3833333333333333,413.1666666666667,319.3333333333333,26.21666666666667,77.66666666666667
2026-03-17 08:00:00+08:00,6.516666666666666,10.65,11.4,414.1666666666667,408.0,27.21666666666667,72.16666666666667
2026-03-17 09:00:00+08:00,20.066666666666666,29.183333333333334,31.166666666666668,423.1666666666667,572.0,31.316666666666666,62.333333333333336
2026-03-17 10:00:00+08:00,20.75,29.13333333333333,30.599999999999998,414.1666666666667,289.1666666666667,30.883333333333336,62.666666666666664
2026-03-17 13:00:00+08:00,16.150000000000002,24.900000000000002,25.61666666666667,408.1666666666667,141.5,31.583333333333332,63.166666666666664
2026-03-18 06:00:00+08:00,3.0666666666666664,5.75,6.133333333333333,412.0,216.66666666666666,25.733333333333334,79.83333333333333
2026-03-18 07:00:00+08:00,1.0833333333333333,3.3000000000000003,3.5833333333333335,409.0,115.33333333333333,26.766666666666666,72.83333333333333
2026-03-18 08:00:00+08:00,1.866666666666667,4.466666666666667,4.716666666666667,408.6666666666667,116.33333333333333,29.166666666666668,65.16666666666667
2026-03-18 09:00:00+08:00,1.95,4.266666666666667,4.566666666666667,407.1666666666667,114.16666666666667,29.083333333333332,68.16666666666667
2026-03-18 10:00:00+08:00,1.0833333333333333,2.8000000000000003,3.0833333333333335,403.8333333333333,110.66666666666667,32.0,62.5
2026-03-18 11:00:00+08:00,0.39999999999999997,1.4666666666666668,1.6833333333333333,404.5,99.16666666666667,31.883333333333336,61.166666666666664
2026-03-18 12:00:00+08:00,0.9500000000000001,2.3833333333333333,2.5,404.3333333333333,101.33333333333333,31.45,60.833333333333336
2026-03-18 16:00:00+08:00,0.26,1.34,1.56,403.6,106.8,30.22,63.8
2026-03-18 17:00:00+08:00,1.2666666666666666,3.4000000000000004,3.6333333333333333,404.3333333333333,121.16666666666667,28.516666666666666,69.0
2026-03-18 20:00:00+08:00,2.1333333333333333,5.05,5.433333333333334,407.0,143.33333333333334,26.833333333333332,77.83333333333333
2026-03-19 03:00:00+08:00,0.06000000000000001,0.58,0.74,405.2,39.0,25.8,78.4
2026-03-19 07:00:00+08:00,1.6833333333333333,4.233333333333333,4.566666666666666,409.1666666666667,179.5,28.3,69.0
2026-03-19 08:00:00+08:00,0.6166666666666667,1.9333333333333333,2.1666666666666665,408.1666666666667,90.83333333333333,29.933333333333334,64.0
2026-03-19 09:00:00+08:00,0.2833333333333333,1.3833333333333335,1.5666666666666667,408.5,140.33333333333334,33.333333333333336,57.0
2026-03-19 10:00:00+08:00,0.27999999999999997,1.28,1.58,404.4,125.8,32.68,57.4
2026-03-19 13:00:00+08:00,0.04,0.64,0.76,402.6,72.2,32.260000000000005,56.4
2026-03-19 15:00:00+08:00,0.8333333333333334,2.8833333333333333,3.0666666666666664,402.3333333333333,95.33333333333333,30.683333333333334,62.166666666666664
2026-03-19 20:00:00+08:00,1.9666666666666668,4.55,4.8,406.6666666666667,107.0,26.566666666666666,74.33333333333333
2026-03-19 21:00:00+08:00,1.16,3.4200000000000004,3.5799999999999996,406.0,113.6,26.4,73.6
2026-03-19 23:00:00+08:00,0.6833333333333332,2.216666666666667,2.5,406.6666666666667,67.16666666666667,25.95,76.33333333333333
2026-03-20 00:00:00+08:00,0.06666666666666667,0.5,0.6166666666666667,405.1666666666667,41.5,25.833333333333332,73.5
2026-03-20 05:00:00+08:00,0.7,2.18,2.3,405.8,100.0,25.4,78.8
2026-03-20 07:00:00+08:00,0.55,2.4833333333333334,2.6833333333333336,406.6666666666667,117.0,27.28333333333333,74.33333333333333
2026-03-20 08:00:00+08:00,1.02,2.98,3.12,407.4,118.0,29.96,65.0
2026-03-20 09:00:00+08:00,1.0999999999999999,3.1833333333333336,3.3666666666666667,408.8333333333333,213.5,34.266666666666666,56.0
2026-03-20 10:00:00+08:00,0.6166666666666667,2.5500000000000003,2.716666666666667,403.3333333333333,177.0,33.35,58.166666666666664
2026-03-20 14:00:00+08:00,0.5666666666666667,2.3333333333333335,2.5,400.6666666666667,125.66666666666667,31.666666666666668,60.166666666666664
2026-03-20 15:00:00+08:00,1.2833333333333334,3.266666666666667,3.483333333333333,400.3333333333333,117.66666666666667,30.433333333333334,64.83333333333333
2026-03-20 19:00:00+08:00,7.859999999999999,17.080000000000002,18.0,405.8,201.6,26.7,73.6
2026-03-21 04:00:00+08:00,0.43333333333333335,1.8666666666666665,2.0500000000000003,404.3333333333333,60.5,25.116666666666664,77.5
2026-03-21 06:00:00+08:00,3.0,5.683333333333334,5.966666666666666,407.1666666666667,180.66666666666666,25.599999999999998,75.5
2026-03-21 07:00:00+08:00,0.7333333333333334,2.5666666666666664,2.716666666666667,406.6666666666667,115.66666666666667,27.066666666666666,72.5
2026-03-21 08:00:00+08:00,0.7166666666666667,2.766666666666667,3.0666666666666664,406.5,95.66666666666667,29.016666666666666,67.16666666666667
2026-03-21 09:00:00+08:00,0.7166666666666667,2.8666666666666667,3.0833333333333335,407.1666666666667,129.0,32.93333333333333,57.166666666666664
2026-03-21 10:00:00+08:00,2.983333333333333,5.566666666666666,5.866666666666667,403.1666666666667,150.5,32.516666666666666,57.0
2026-03-21 11:00:00+08:00,3.5500000000000003,6.383333333333333,6.75,402.0,135.0,32.5,55.666666666666664
2026-03-21 13:00:00+08:00,1.1166666666666667,2.733333333333334,2.966666666666667,401.3333333333333,72.16666666666667,32.18333333333333,51.666666666666664
2026-03-21 14:00:00+08:00,0.42000000000000004,1.6600000000000001,1.8800000000000001,402.4,95.4,31.619999999999997,54.8
2026-03-21 16:00:00+08:00,2.0,4.033333333333333,4.166666666666667,402.1666666666667,150.5,30.183333333333334,60.0
2026-03-21 17:00:00+08:00,2.3666666666666667,4.766666666666667,5.016666666666667,403.6666666666667,160.66666666666666,28.96666666666667,62.333333333333336
2026-03-21 18:00:00+08:00,3.6,6.8,7.1499999999999995,403.6666666666667,205.83333333333334,28.099999999999998,66.66666666666667
2026-03-21 20:00:00+08:00,1.0999999999999999,3.15,3.3833333333333333,404.5,121.83333333333333,26.816666666666666,70.33333333333333
2026-03-21 21:00:00+08:00,0.32,1.3800000000000001,1.7,406.8,127.2,26.5,72.4
2026-03-22 06:00:00+08:00,0.04,0.62,0.68,405.4,83.8,25.419999999999998,80.6
2026-03-22 09:00:00+08:00,5.033333333333333,9.85,10.616666666666665,405.0,160.5,27.099999999999998,76.66666666666667
2026-03-22 14:00:00+08:00,0.3499999999999999,2.2666666666666666,2.5,401.3333333333333,97.66666666666667,30.46666666666667,63.166666666666664
2026-03-22 19:00:00+08:00,4.416666666666667,8.816666666666666,9.450000000000001,406.6666666666667,137.66666666666666,26.599999999999998,71.66666666666667
2026-03-22 20:00:00+08:00,3.25,6.816666666666666,7.183333333333334,407.0,93.5,26.066666666666666,73.5
2026-03-22 21:00:00+08:00,2.6833333333333336,6.133333333333333,6.3,407.8333333333333,79.5,25.983333333333334,74.16666666666667
2026-03-22 22:00:00+08:00,1.6333333333333335,4.716666666666667,5.066666666666666,408.1666666666667,63.833333333333336,25.46666666666667,76.66666666666667
2026-03-23 07:00:00+08:00,6.883333333333333,14.416666666666666,15.35,415.3333333333333,534.5,27.46666666666667,70.16666666666667
2026-03-23 08:00:00+08:00,6.083333333333333,13.066666666666668,13.9,412.0,288.1666666666667,30.416666666666668,61.166666666666664
